VAL|ARG|2011|OTXS|D24|173.326
VAL|BRA|2011|OTXS|D24|465.305
VAL|BRN|2011|OTXS|D24|0.646
VAL|BGR|2011|OTXS|D24|1.6
VAL|KHM|2011|OTXS|D24|0.803
VAL|CHN|2011|OTXS|D24|59850.952
VAL|COL|2011|OTXS|D24|28.498
VAL|CRI|2011|OTXS|D24|2.677
VAL|HRV|2011|OTXS|D24|0.702
VAL|CYP|2011|OTXS|D24|0.77
VAL|IND|2011|OTXS|D24|636.429
VAL|IDN|2011|OTXS|D24|392.532
VAL|HKG|2011|OTXS|D24|1.713
VAL|KAZ|2011|OTXS|D24|187.38
VAL|MYS|2011|OTXS|D24|2.829
VAL|MLT|2011|OTXS|D24|0.01
VAL|MAR|2011|OTXS|D24|1.142
VAL|PER|2011|OTXS|D24|9.581
VAL|PHL|2011|OTXS|D24|70.742
VAL|ROU|2011|OTXS|D24|8.451
VAL|RUS|2011|OTXS|D24|701.011
VAL|SAU|2011|OTXS|D24|-14.492
VAL|SGP|2011|OTXS|D24|10.848
VAL|ZAF|2011|OTXS|D24|49.119
VAL|TWN|2011|OTXS|D24|107.004
VAL|THA|2011|OTXS|D24|35.092
VAL|TUN|2011|OTXS|D24|2.58
VAL|VNM|2011|OTXS|D24|150.778
VAL|AUS|2012|OTXS|D24|-558.364
VAL|AUT|2012|OTXS|D24|102.968
VAL|BEL|2012|OTXS|D24|-91.471
VAL|CAN|2012|OTXS|D24|178.91
VAL|CHL|2012|OTXS|D24|15.781
VAL|CZE|2012|OTXS|D24|-5.363
VAL|DNK|2012|OTXS|D24|0.116
VAL|EST|2012|OTXS|D24|0.026
VAL|FIN|2012|OTXS|D24|-6.424
VAL|FRA|2012|OTXS|D24|526.851
VAL|DEU|2012|OTXS|D24|-136.166
VAL|GRC|2012|OTXS|D24|-14.897
VAL|HUN|2012|OTXS|D24|13.013
VAL|ISL|2012|OTXS|D24|11.045
VAL|IRL|2012|OTXS|D24|12.539
VAL|ISR|2012|OTXS|D24|10.634
VAL|ITA|2012|OTXS|D24|356.171
VAL|JPN|2012|OTXS|D24|8267.569
VAL|KOR|2012|OTXS|D24|204.218
VAL|LVA|2012|OTXS|D24|1.222
VAL|LTU|2012|OTXS|D24|0.093
VAL|LUX|2012|OTXS|D24|12.978
VAL|MEX|2012|OTXS|D24|227.836
VAL|NLD|2012|OTXS|D24|18.187
VAL|NZL|2012|OTXS|D24|13.286
VAL|NOR|2012|OTXS|D24|25.957
VAL|POL|2012|OTXS|D24|28.846
VAL|PRT|2012|OTXS|D24|3.212
VAL|SVK|2012|OTXS|D24|13.704
VAL|SVN|2012|OTXS|D24|3.056
VAL|ESP|2012|OTXS|D24|-33.405
VAL|SWE|2012|OTXS|D24|371.287
VAL|CHE|2012|OTXS|D24|59.162
VAL|TUR|2012|OTXS|D24|69.426
VAL|GBR|2012|OTXS|D24|116.018
VAL|USA|2012|OTXS|D24|2394.984
VAL|ARG|2012|OTXS|D24|312.929
VAL|BRA|2012|OTXS|D24|413.567
VAL|BRN|2012|OTXS|D24|1.32
VAL|BGR|2012|OTXS|D24|1.314
VAL|KHM|2012|OTXS|D24|1.58
VAL|CHN|2012|OTXS|D24|88345.179
VAL|COL|2012|OTXS|D24|51.62
VAL|CRI|2012|OTXS|D24|3.42
VAL|HRV|2012|OTXS|D24|0.576
VAL|CYP|2012|OTXS|D24|1.152
VAL|IND|2012|OTXS|D24|924.521
VAL|IDN|2012|OTXS|D24|381.878
VAL|HKG|2012|OTXS|D24|2.279
VAL|KAZ|2012|OTXS|D24|200.619
VAL|MYS|2012|OTXS|D24|2.926
VAL|MLT|2012|OTXS|D24|0.004
VAL|MAR|2012|OTXS|D24|1.305
VAL|PER|2012|OTXS|D24|7.606
VAL|PHL|2012|OTXS|D24|42.701
VAL|ROU|2012|OTXS|D24|14.215
VAL|RUS|2012|OTXS|D24|654.348
VAL|SAU|2012|OTXS|D24|-16.897
VAL|SGP|2012|OTXS|D24|10.262
VAL|ZAF|2012|OTXS|D24|42.812
VAL|TWN|2012|OTXS|D24|106.248
VAL|THA|2012|OTXS|D24|36.982
VAL|TUN|2012|OTXS|D24|2.332
VAL|VNM|2012|OTXS|D24|78.424
VAL|AUS|2013|OTXS|D24|-466.128
VAL|AUT|2013|OTXS|D24|156.519
VAL|BEL|2013|OTXS|D24|-125.099
VAL|CAN|2013|OTXS|D24|166.143
VAL|CHL|2013|OTXS|D24|15.908
VAL|CZE|2013|OTXS|D24|-17.986
VAL|DNK|2013|OTXS|D24|0.716
VAL|EST|2013|OTXS|D24|0.035
VAL|FIN|2013|OTXS|D24|-7.966
VAL|FRA|2013|OTXS|D24|571.735
VAL|DEU|2013|OTXS|D24|-321.972
VAL|GRC|2013|OTXS|D24|-13.561
VAL|HUN|2013|OTXS|D24|16.599
VAL|ISL|2013|OTXS|D24|9.17
VAL|IRL|2013|OTXS|D24|6.674
VAL|ISR|2013|OTXS|D24|13.071
VAL|ITA|2013|OTXS|D24|281.837
VAL|JPN|2013|OTXS|D24|6705.602
VAL|KOR|2013|OTXS|D24|221.565
VAL|LVA|2013|OTXS|D24|0.655
VAL|LTU|2013|OTXS|D24|0.066
VAL|LUX|2013|OTXS|D24|10.411
VAL|MEX|2013|OTXS|D24|129.678
VAL|NLD|2013|OTXS|D24|26.878
VAL|NZL|2013|OTXS|D24|15.838
VAL|NOR|2013|OTXS|D24|32.511
VAL|POL|2013|OTXS|D24|33.569
VAL|PRT|2013|OTXS|D24|12.61
VAL|SVK|2013|OTXS|D24|14.692
VAL|SVN|2013|OTXS|D24|4.977
VAL|ESP|2013|OTXS|D24|-6.638
VAL|SWE|2013|OTXS|D24|372.119
VAL|CHE|2013|OTXS|D24|48.099
VAL|TUR|2013|OTXS|D24|90.107
VAL|GBR|2013|OTXS|D24|144.634
VAL|USA|2013|OTXS|D24|2409.013
VAL|ARG|2013|OTXS|D24|277.059
VAL|BRA|2013|OTXS|D24|454.18
VAL|BRN|2013|OTXS|D24|1.05
VAL|BGR|2013|OTXS|D24|2.361
VAL|KHM|2013|OTXS|D24|1.449
VAL|CHN|2013|OTXS|D24|74804.84
VAL|COL|2013|OTXS|D24|36.399
VAL|CRI|2013|OTXS|D24|4.133
VAL|HRV|2013|OTXS|D24|0.556
VAL|CYP|2013|OTXS|D24|0.779
VAL|IND|2013|OTXS|D24|948.028
VAL|IDN|2013|OTXS|D24|395.892
VAL|HKG|2013|OTXS|D24|2.308
VAL|KAZ|2013|OTXS|D24|216.801
VAL|MYS|2013|OTXS|D24|3.021
VAL|MLT|2013|OTXS|D24|0.005
VAL|MAR|2013|OTXS|D24|1.493
VAL|PER|2013|OTXS|D24|7.625
VAL|PHL|2013|OTXS|D24|55.023
VAL|ROU|2013|OTXS|D24|14.37
VAL|RUS|2013|OTXS|D24|711.424
VAL|SAU|2013|OTXS|D24|-18.393
VAL|SGP|2013|OTXS|D24|10.697
VAL|ZAF|2013|OTXS|D24|42.984
VAL|TWN|2013|OTXS|D24|105.782
VAL|THA|2013|OTXS|D24|39.358
VAL|TUN|2013|OTXS|D24|2.292
VAL|VNM|2013|OTXS|D24|87.374
VAL|AUS|2014|OTXS|D24|209.692
VAL|AUT|2014|OTXS|D24|156.953
VAL|BEL|2014|OTXS|D24|-148.435
VAL|CAN|2014|OTXS|D24|181.373
VAL|CHL|2014|OTXS|D24|17.478
VAL|CZE|2014|OTXS|D24|2.216
VAL|DNK|2014|OTXS|D24|1.687
VAL|EST|2014|OTXS|D24|0.039
VAL|FIN|2014|OTXS|D24|6.633
VAL|FRA|2014|OTXS|D24|512.871
VAL|DEU|2014|OTXS|D24|-74.264
VAL|GRC|2014|OTXS|D24|-13.059
VAL|HUN|2014|OTXS|D24|19.089
VAL|ISL|2014|OTXS|D24|10.726
VAL|IRL|2014|OTXS|D24|6.794
VAL|ISR|2014|OTXS|D24|13.395
VAL|ITA|2014|OTXS|D24|314.401
VAL|JPN|2014|OTXS|D24|7487.562
VAL|KOR|2014|OTXS|D24|256.017
VAL|LVA|2014|OTXS|D24|0.075
VAL|LTU|2014|OTXS|D24|0.106
VAL|LUX|2014|OTXS|D24|8.453
VAL|MEX|2014|OTXS|D24|135.817
VAL|NLD|2014|OTXS|D24|32.236
VAL|NZL|2014|OTXS|D24|17.401
VAL|NOR|2014|OTXS|D24|28.6
VAL|POL|2014|OTXS|D24|33.718
VAL|PRT|2014|OTXS|D24|8.579
VAL|SVK|2014|OTXS|D24|17.122
VAL|SVN|2014|OTXS|D24|6.991
VAL|ESP|2014|OTXS|D24|23.88
VAL|SWE|2014|OTXS|D24|362.848
VAL|CHE|2014|OTXS|D24|47.623
VAL|TUR|2014|OTXS|D24|91.921
VAL|GBR|2014|OTXS|D24|163.62
VAL|USA|2014|OTXS|D24|2417.604
VAL|ARG|2014|OTXS|D24|249.581
VAL|BRA|2014|OTXS|D24|431.58
VAL|BRN|2014|OTXS|D24|0.959
VAL|BGR|2014|OTXS|D24|2.013
VAL|KHM|2014|OTXS|D24|1.547
VAL|CHN|2014|OTXS|D24|68149.334
VAL|COL|2014|OTXS|D24|36.035
VAL|CRI|2014|OTXS|D24|3.44
VAL|HRV|2014|OTXS|D24|0.551
VAL|CYP|2014|OTXS|D24|0.554
VAL|IND|2014|OTXS|D24|795.462
VAL|IDN|2014|OTXS|D24|382.683
VAL|HKG|2014|OTXS|D24|2.491
VAL|KAZ|2014|OTXS|D24|201.925
VAL|MYS|2014|OTXS|D24|3.162
VAL|MLT|2014|OTXS|D24|0.004
VAL|MAR|2014|OTXS|D24|2.251
VAL|PER|2014|OTXS|D24|7.371
VAL|PHL|2014|OTXS|D24|56.58
VAL|ROU|2014|OTXS|D24|20.697
VAL|RUS|2014|OTXS|D24|646.416
VAL|SAU|2014|OTXS|D24|-19.845
VAL|SGP|2014|OTXS|D24|11.67
VAL|ZAF|2014|OTXS|D24|50.723
VAL|TWN|2014|OTXS|D24|104.275
VAL|THA|2014|OTXS|D24|38.479
VAL|TUN|2014|OTXS|D24|2.318
VAL|VNM|2014|OTXS|D24|95.02
VAL|AUS|2015|OTXS|D24|125.092
VAL|AUT|2015|OTXS|D24|142.188
VAL|BEL|2015|OTXS|D24|-127.707
VAL|CAN|2015|OTXS|D24|145.945
VAL|CHL|2015|OTXS|D24|15.895
VAL|CZE|2015|OTXS|D24|2.073
VAL|DNK|2015|OTXS|D24|1.57
VAL|EST|2015|OTXS|D24|0.034
VAL|FIN|2015|OTXS|D24|6.84
VAL|FRA|2015|OTXS|D24|464.93
VAL|DEU|2015|OTXS|D24|-62.896
VAL|GRC|2015|OTXS|D24|-11.913
VAL|HUN|2015|OTXS|D24|19.057
VAL|ISL|2015|OTXS|D24|11.987
VAL|IRL|2015|OTXS|D24|13.074
VAL|ISR|2015|OTXS|D24|12.728
VAL|ITA|2015|OTXS|D24|265.154
VAL|JPN|2015|OTXS|D24|3535.86
VAL|KOR|2015|OTXS|D24|224.875
VAL|LVA|2015|OTXS|D24|0.647
VAL|LTU|2015|OTXS|D24|0.085
VAL|LUX|2015|OTXS|D24|9.912
VAL|MEX|2015|OTXS|D24|107.12
VAL|NLD|2015|OTXS|D24|20.154
VAL|NZL|2015|OTXS|D24|14.558
VAL|NOR|2015|OTXS|D24|-19.039
VAL|POL|2015|OTXS|D24|29.668
VAL|PRT|2015|OTXS|D24|9.201
VAL|SVK|2015|OTXS|D24|16.44
VAL|SVN|2015|OTXS|D24|6.979
VAL|ESP|2015|OTXS|D24|21.389
VAL|SWE|2015|OTXS|D24|308.324
VAL|CHE|2015|OTXS|D24|58.014
VAL|TUR|2015|OTXS|D24|84.867
VAL|GBR|2015|OTXS|D24|142.683
VAL|USA|2015|OTXS|D24|2420.814
VAL|ARG|2015|OTXS|D24|385.282
VAL|BRA|2015|OTXS|D24|316.029
VAL|BRN|2015|OTXS|D24|0.998
VAL|BGR|2015|OTXS|D24|1.886
VAL|KHM|2015|OTXS|D24|2.289
VAL|CHN|2015|OTXS|D24|57367.828
VAL|COL|2015|OTXS|D24|39.837
VAL|CRI|2015|OTXS|D24|3.252
VAL|HRV|2015|OTXS|D24|0.414
VAL|CYP|2015|OTXS|D24|0.494
VAL|IND|2015|OTXS|D24|746.544
VAL|IDN|2015|OTXS|D24|372.321
VAL|HKG|2015|OTXS|D24|2.798
VAL|KAZ|2015|OTXS|D24|182.99
VAL|MYS|2015|OTXS|D24|2.804
VAL|MLT|2015|OTXS|D24|0.002
VAL|MAR|2015|OTXS|D24|2.33
VAL|PER|2015|OTXS|D24|11.708
VAL|PHL|2015|OTXS|D24|58.364
VAL|ROU|2015|OTXS|D24|19.17
VAL|RUS|2015|OTXS|D24|406.87
VAL|SAU|2015|OTXS|D24|-20.957
VAL|SGP|2015|OTXS|D24|13.101
VAL|ZAF|2015|OTXS|D24|48.742
VAL|TWN|2015|OTXS|D24|114.723
VAL|THA|2015|OTXS|D24|38.104
VAL|TUN|2015|OTXS|D24|2.241
VAL|VNM|2015|OTXS|D24|97.315
VAL|AUS|2005|OTXS|D25|190.312
VAL|AUT|2005|OTXS|D25|58.28
VAL|BEL|2005|OTXS|D25|-27.619
VAL|CAN|2005|OTXS|D25|270.851
VAL|CHL|2005|OTXS|D25|11.067
VAL|CZE|2005|OTXS|D25|-8.599
VAL|DNK|2005|OTXS|D25|-0.142
VAL|EST|2005|OTXS|D25|-0.375
VAL|FIN|2005|OTXS|D25|-20.362
VAL|FRA|2005|OTXS|D25|1197.218
VAL|DEU|2005|OTXS|D25|991.416
VAL|GRC|2005|OTXS|D25|4.369
VAL|HUN|2005|OTXS|D25|10.549
VAL|ISL|2005|OTXS|D25|2.646
VAL|IRL|2005|OTXS|D25|43.265
VAL|ISR|2005|OTXS|D25|35.07
VAL|ITA|2005|OTXS|D25|1093.971
VAL|JPN|2005|OTXS|D25|1311.456
VAL|KOR|2005|OTXS|D25|77.17
VAL|LVA|2005|OTXS|D25|0.214
VAL|LTU|2005|OTXS|D25|0.969
VAL|LUX|2005|OTXS|D25|3.135
VAL|MEX|2005|OTXS|D25|42.272
VAL|NLD|2005|OTXS|D25|-30.152
VAL|NZL|2005|OTXS|D25|16.624
VAL|NOR|2005|OTXS|D25|-4.156
VAL|POL|2005|OTXS|D25|46.098
VAL|PRT|2005|OTXS|D25|-26.714
VAL|SVK|2005|OTXS|D25|1.95
VAL|SVN|2005|OTXS|D25|12.144
VAL|ESP|2005|OTXS|D25|-120.298
VAL|SWE|2005|OTXS|D25|192.906
VAL|CHE|2005|OTXS|D25|145.457
VAL|TUR|2005|OTXS|D25|64.932
VAL|GBR|2005|OTXS|D25|388.009
VAL|USA|2005|OTXS|D25|2329.009
VAL|ARG|2005|OTXS|D25|49.969
VAL|BRA|2005|OTXS|D25|150.194
VAL|BRN|2005|OTXS|D25|0.096
VAL|BGR|2005|OTXS|D25|2.848
VAL|KHM|2005|OTXS|D25|0.429
VAL|CHN|2005|OTXS|D25|3673.244
VAL|COL|2005|OTXS|D25|9.655
VAL|CRI|2005|OTXS|D25|3.215
VAL|HRV|2005|OTXS|D25|3.172
VAL|CYP|2005|OTXS|D25|2.754
VAL|IND|2005|OTXS|D25|142.708
VAL|IDN|2005|OTXS|D25|92.601
VAL|HKG|2005|OTXS|D25|6.346
VAL|KAZ|2005|OTXS|D25|0.79
VAL|MYS|2005|OTXS|D25|3.968
VAL|MLT|2005|OTXS|D25|-0.04
VAL|MAR|2005|OTXS|D25|15.29
VAL|PER|2005|OTXS|D25|2.058
VAL|PHL|2005|OTXS|D25|22.301
VAL|ROU|2005|OTXS|D25|4.748
VAL|RUS|2005|OTXS|D25|63.397
VAL|SAU|2005|OTXS|D25|-66.083
VAL|SGP|2005|OTXS|D25|19.237
VAL|ZAF|2005|OTXS|D25|-13.77
VAL|TWN|2005|OTXS|D25|78.373
VAL|THA|2005|OTXS|D25|7.64
VAL|TUN|2005|OTXS|D25|4.155
VAL|VNM|2005|OTXS|D25|101.64
VAL|AUS|2006|OTXS|D25|187.172
VAL|AUT|2006|OTXS|D25|61.611
VAL|BEL|2006|OTXS|D25|-24.874
VAL|CAN|2006|OTXS|D25|291.321
VAL|CHL|2006|OTXS|D25|13.211
VAL|CZE|2006|OTXS|D25|-10.443
VAL|DNK|2006|OTXS|D25|-1.505
VAL|EST|2006|OTXS|D25|-0.407
VAL|FIN|2006|OTXS|D25|-28.516
VAL|FRA|2006|OTXS|D25|1195.331
VAL|DEU|2006|OTXS|D25|1218.899
VAL|GRC|2006|OTXS|D25|5.725
VAL|HUN|2006|OTXS|D25|10.346
VAL|ISL|2006|OTXS|D25|2.669
VAL|IRL|2006|OTXS|D25|30.258
VAL|ISR|2006|OTXS|D25|41.291
VAL|ITA|2006|OTXS|D25|1211.719
VAL|JPN|2006|OTXS|D25|3811.958
VAL|KOR|2006|OTXS|D25|105.493
VAL|LVA|2006|OTXS|D25|0.334
VAL|LTU|2006|OTXS|D25|0.931
VAL|LUX|2006|OTXS|D25|4.383
VAL|MEX|2006|OTXS|D25|52.558
VAL|NLD|2006|OTXS|D25|-29.11
VAL|NZL|2006|OTXS|D25|14.491
VAL|NOR|2006|OTXS|D25|-4.071
VAL|POL|2006|OTXS|D25|85.354
VAL|PRT|2006|OTXS|D25|-28.019
VAL|SVK|2006|OTXS|D25|5.967
VAL|SVN|2006|OTXS|D25|10.345
VAL|ESP|2006|OTXS|D25|-116.24
VAL|SWE|2006|OTXS|D25|228.71
VAL|CHE|2006|OTXS|D25|149.339
VAL|TUR|2006|OTXS|D25|65.652
VAL|GBR|2006|OTXS|D25|505.096
VAL|USA|2006|OTXS|D25|2398.009
VAL|ARG|2006|OTXS|D25|54.983
VAL|BRA|2006|OTXS|D25|103.483
VAL|BRN|2006|OTXS|D25|0.107
VAL|BGR|2006|OTXS|D25|2.517
VAL|KHM|2006|OTXS|D25|0.817
VAL|CHN|2006|OTXS|D25|5612.312
VAL|COL|2006|OTXS|D25|10.966
VAL|CRI|2006|OTXS|D25|4.278
VAL|HRV|2006|OTXS|D25|3.893
VAL|CYP|2006|OTXS|D25|2.862
VAL|IND|2006|OTXS|D25|169.465
VAL|IDN|2006|OTXS|D25|119.125
VAL|HKG|2006|OTXS|D25|6.697
VAL|KAZ|2006|OTXS|D25|0.889
VAL|MYS|2006|OTXS|D25|3.89
VAL|MLT|2006|OTXS|D25|-0.01
VAL|MAR|2006|OTXS|D25|21.967
VAL|PER|2006|OTXS|D25|1.867
VAL|PHL|2006|OTXS|D25|30.558
VAL|ROU|2006|OTXS|D25|8.498
VAL|RUS|2006|OTXS|D25|83.429
VAL|SAU|2006|OTXS|D25|-17.237
VAL|SGP|2006|OTXS|D25|19.06
VAL|ZAF|2006|OTXS|D25|-13.626
VAL|TWN|2006|OTXS|D25|80.776
VAL|THA|2006|OTXS|D25|10.239
VAL|TUN|2006|OTXS|D25|3.416
VAL|VNM|2006|OTXS|D25|117.438
VAL|AUS|2007|OTXS|D25|223.228
VAL|AUT|2007|OTXS|D25|83.436
VAL|BEL|2007|OTXS|D25|-70.627
VAL|CAN|2007|OTXS|D25|318.578
VAL|CHL|2007|OTXS|D25|14.232
VAL|CZE|2007|OTXS|D25|-12.516
VAL|DNK|2007|OTXS|D25|-1.343
VAL|EST|2007|OTXS|D25|-0.387
VAL|FIN|2007|OTXS|D25|-23.671
VAL|FRA|2007|OTXS|D25|1347.305
VAL|DEU|2007|OTXS|D25|1598.46
VAL|GRC|2007|OTXS|D25|8.017
VAL|HUN|2007|OTXS|D25|14.089
VAL|ISL|2007|OTXS|D25|5.275
VAL|IRL|2007|OTXS|D25|33.193
VAL|ISR|2007|OTXS|D25|47.039
VAL|ITA|2007|OTXS|D25|1442.92
VAL|JPN|2007|OTXS|D25|3695.199
VAL|KOR|2007|OTXS|D25|125.864
VAL|LVA|2007|OTXS|D25|0.643
VAL|LTU|2007|OTXS|D25|0.339
VAL|LUX|2007|OTXS|D25|6.013
VAL|MEX|2007|OTXS|D25|59.506
VAL|NLD|2007|OTXS|D25|-34.528
VAL|NZL|2007|OTXS|D25|15.213
VAL|NOR|2007|OTXS|D25|-4.64
VAL|POL|2007|OTXS|D25|63.181
VAL|PRT|2007|OTXS|D25|-22.158
VAL|SVK|2007|OTXS|D25|6.53
VAL|SVN|2007|OTXS|D25|6.454
VAL|ESP|2007|OTXS|D25|-158.75
VAL|SWE|2007|OTXS|D25|281.883
VAL|CHE|2007|OTXS|D25|239.313
VAL|TUR|2007|OTXS|D25|71.194
VAL|GBR|2007|OTXS|D25|449.784
VAL|USA|2007|OTXS|D25|2616.992
VAL|ARG|2007|OTXS|D25|96.027
VAL|BRA|2007|OTXS|D25|200.93
VAL|BRN|2007|OTXS|D25|0.163
VAL|BGR|2007|OTXS|D25|1.992
VAL|KHM|2007|OTXS|D25|2.156
VAL|CHN|2007|OTXS|D25|7811.997
VAL|COL|2007|OTXS|D25|18.659
VAL|CRI|2007|OTXS|D25|4.677
VAL|HRV|2007|OTXS|D25|4.926
VAL|CYP|2007|OTXS|D25|4.635
VAL|IND|2007|OTXS|D25|324.256
VAL|IDN|2007|OTXS|D25|137.757
VAL|HKG|2007|OTXS|D25|10.875
VAL|KAZ|2007|OTXS|D25|1.292
VAL|MYS|2007|OTXS|D25|4.758
VAL|MLT|2007|OTXS|D25|0.027
VAL|MAR|2007|OTXS|D25|30.527
VAL|PER|2007|OTXS|D25|1.595
VAL|PHL|2007|OTXS|D25|30.436
VAL|ROU|2007|OTXS|D25|15.739
VAL|RUS|2007|OTXS|D25|118.839
VAL|SAU|2007|OTXS|D25|-5.02
VAL|SGP|2007|OTXS|D25|23.941
VAL|ZAF|2007|OTXS|D25|-13.006
VAL|TWN|2007|OTXS|D25|85.607
VAL|THA|2007|OTXS|D25|14.124
VAL|TUN|2007|OTXS|D25|6.191
VAL|VNM|2007|OTXS|D25|141.317
VAL|AUS|2008|OTXS|D25|232.071
VAL|AUT|2008|OTXS|D25|109.121
VAL|BEL|2008|OTXS|D25|384.059
VAL|CAN|2008|OTXS|D25|269.998
VAL|CHL|2008|OTXS|D25|14.674
VAL|CZE|2008|OTXS|D25|-4.803
VAL|DNK|2008|OTXS|D25|-3.109
VAL|EST|2008|OTXS|D25|0.562
VAL|FIN|2008|OTXS|D25|-16.401
VAL|FRA|2008|OTXS|D25|1398.762
VAL|DEU|2008|OTXS|D25|101.008
VAL|GRC|2008|OTXS|D25|8.887
VAL|HUN|2008|OTXS|D25|14.77
VAL|ISL|2008|OTXS|D25|2.498
VAL|IRL|2008|OTXS|D25|25.037
VAL|ISR|2008|OTXS|D25|54.829
VAL|ITA|2008|OTXS|D25|1560.216
VAL|JPN|2008|OTXS|D25|4203.133
VAL|KOR|2008|OTXS|D25|117.721
VAL|LVA|2008|OTXS|D25|1.046
VAL|LTU|2008|OTXS|D25|1.036
VAL|LUX|2008|OTXS|D25|4.915
VAL|MEX|2008|OTXS|D25|71.045
VAL|NLD|2008|OTXS|D25|-35.617
VAL|NZL|2008|OTXS|D25|13.219
VAL|NOR|2008|OTXS|D25|-9.898
VAL|POL|2008|OTXS|D25|46.424
VAL|PRT|2008|OTXS|D25|-12.487
VAL|SVK|2008|OTXS|D25|14.475
VAL|SVN|2008|OTXS|D25|3.183
VAL|ESP|2008|OTXS|D25|-124.788
VAL|SWE|2008|OTXS|D25|413.505
VAL|CHE|2008|OTXS|D25|184.496
VAL|TUR|2008|OTXS|D25|69.324
VAL|GBR|2008|OTXS|D25|534.022
VAL|USA|2008|OTXS|D25|2576.994
VAL|ARG|2008|OTXS|D25|77.841
VAL|BRA|2008|OTXS|D25|357.757
VAL|BRN|2008|OTXS|D25|0.122
VAL|BGR|2008|OTXS|D25|0.314
VAL|KHM|2008|OTXS|D25|1.584
VAL|CHN|2008|OTXS|D25|10191.232
VAL|COL|2008|OTXS|D25|14.355
VAL|CRI|2008|OTXS|D25|4.733
VAL|HRV|2008|OTXS|D25|5.813
VAL|CYP|2008|OTXS|D25|3.473
VAL|IND|2008|OTXS|D25|209.976
VAL|IDN|2008|OTXS|D25|168.847
VAL|HKG|2008|OTXS|D25|7.687
VAL|KAZ|2008|OTXS|D25|1.304
VAL|MYS|2008|OTXS|D25|5.962
VAL|MLT|2008|OTXS|D25|0.079
VAL|MAR|2008|OTXS|D25|32.462
VAL|PER|2008|OTXS|D25|2.151
VAL|PHL|2008|OTXS|D25|30.126
VAL|ROU|2008|OTXS|D25|8.383
VAL|RUS|2008|OTXS|D25|152.671
VAL|SAU|2008|OTXS|D25|-5.294
VAL|SGP|2008|OTXS|D25|22.38
VAL|ZAF|2008|OTXS|D25|-14.027
VAL|TWN|2008|OTXS|D25|85.034
VAL|THA|2008|OTXS|D25|18.398
VAL|TUN|2008|OTXS|D25|5.197
VAL|VNM|2008|OTXS|D25|151.119
VAL|AUS|2009|OTXS|D25|209.204
VAL|AUT|2009|OTXS|D25|112.449
VAL|BEL|2009|OTXS|D25|58.238
VAL|CAN|2009|OTXS|D25|252.925
VAL|CHL|2009|OTXS|D25|12.866
VAL|CZE|2009|OTXS|D25|-10.491
VAL|DNK|2009|OTXS|D25|-5.059
VAL|EST|2009|OTXS|D25|0.307
VAL|FIN|2009|OTXS|D25|-15.526
VAL|FRA|2009|OTXS|D25|1360.806
VAL|DEU|2009|OTXS|D25|27.407
VAL|GRC|2009|OTXS|D25|8.029
VAL|HUN|2009|OTXS|D25|14.436
VAL|ISL|2009|OTXS|D25|1.354
VAL|IRL|2009|OTXS|D25|18.604
VAL|ISR|2009|OTXS|D25|51.605
VAL|ITA|2009|OTXS|D25|1113.177
VAL|JPN|2009|OTXS|D25|3962.767
VAL|KOR|2009|OTXS|D25|99.947
VAL|LVA|2009|OTXS|D25|0.929
VAL|LTU|2009|OTXS|D25|0.89
VAL|LUX|2009|OTXS|D25|5.143
VAL|MEX|2009|OTXS|D25|51.223
VAL|NLD|2009|OTXS|D25|-104.191
VAL|NZL|2009|OTXS|D25|10.279
VAL|NOR|2009|OTXS|D25|-12.629
VAL|POL|2009|OTXS|D25|4.546
VAL|PRT|2009|OTXS|D25|0.126
VAL|SVK|2009|OTXS|D25|11.948
VAL|SVN|2009|OTXS|D25|-15.864
VAL|ESP|2009|OTXS|D25|-84.436
VAL|SWE|2009|OTXS|D25|315.175
VAL|CHE|2009|OTXS|D25|174.122
VAL|TUR|2009|OTXS|D25|47.616
VAL|GBR|2009|OTXS|D25|435.476
VAL|USA|2009|OTXS|D25|2730.998
VAL|ARG|2009|OTXS|D25|78.871
VAL|BRA|2009|OTXS|D25|282.666
VAL|BRN|2009|OTXS|D25|0.099
VAL|BGR|2009|OTXS|D25|3.257
VAL|KHM|2009|OTXS|D25|1.532
VAL|CHN|2009|OTXS|D25|10333.701
VAL|COL|2009|OTXS|D25|13.773
VAL|CRI|2009|OTXS|D25|4.075
VAL|HRV|2009|OTXS|D25|4.913
VAL|CYP|2009|OTXS|D25|3.077
VAL|IND|2009|OTXS|D25|244.73
VAL|IDN|2009|OTXS|D25|171.091
VAL|HKG|2009|OTXS|D25|8.823
VAL|KAZ|2009|OTXS|D25|1.156
VAL|MYS|2009|OTXS|D25|5.198
VAL|MLT|2009|OTXS|D25|0.145
VAL|MAR|2009|OTXS|D25|35.571
VAL|PER|2009|OTXS|D25|2.008
VAL|PHL|2009|OTXS|D25|24.051
VAL|ROU|2009|OTXS|D25|-1.978
VAL|RUS|2009|OTXS|D25|91.022
VAL|SAU|2009|OTXS|D25|-5.169
VAL|SGP|2009|OTXS|D25|19.016
VAL|ZAF|2009|OTXS|D25|-13.461
VAL|TWN|2009|OTXS|D25|81.754
VAL|THA|2009|OTXS|D25|19.97
VAL|TUN|2009|OTXS|D25|5.617
VAL|VNM|2009|OTXS|D25|128.256
VAL|AUS|2010|OTXS|D25|233.644
